search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
35.7097984,139.7874994,666.6666666666666,4d1f0ac9d7b0b1f70edd099f,Kamameshi Haru (元祖 釜めし春),35.71186143310491,139.79377806186676,Japanese Restaurant
35.7097984,139.7874994,666.6666666666666,4c6c9f2fe13db60ccac8d6b1,Mont Blanc (モンブラン),35.71140820004703,139.7934427857399,Yoshoku Restaurant
35.7097984,139.7874994,666.6666666666666,5c4d53304940bc002c436767,Up To You Coffee,35.714954,139.78618,Coffee Shop
35.7097984,139.7874994,666.6666666666666,4b9366fff964a520c24234e3,Paichi (洋食 ぱいち),35.71161256824146,139.7939489211968,Yoshoku Restaurant
35.7097984,139.7874994,666.6666666666666,556d69d8498ea4628b618c37,LIFE (ライフ 新御徒町店),35.7060595242407,139.78486693729573,Supermarket
35.7097984,139.7874994,666.6666666666666,4b97761cf964a520b00435e3,Yoshikami (ヨシカミ),35.71293211808573,139.79368231990216,Yoshoku Restaurant
35.7097984,139.7874994,666.6666666666666,4c4bf27746240f47675b0cf4,Asakusa Unatetsu (浅草うな鐵),35.713642,139.792626,Unagi Restaurant
35.7097984,139.7874994,666.6666666666666,4b0587b3f964a5206ba022e3,Asakusa Engei Hall (浅草演芸ホール),35.713473,139.793112,Comedy Club
35.7097984,139.7874994,666.6666666666666,53e1e696498e54c5b0fe2773,ピッツェリア サングスト,35.71349952623034,139.79234453959597,Pizza Place
35.7097984,139.7874994,666.6666666666666,53511ffd498e08713a42f4e9,STELLA Asakusa (浅草Stella),35.71334531610646,139.79230037081047,Bar
35.7097984,139.7874994,666.6666666666666,4b52c1f5f964a520878727e3,どぜう飯田屋,35.713950456865064,139.791610081814,Nabe Restaurant
35.7097984,139.7874994,666.6666666666666,4b616f64f964a52073132ae3,Kohikan (珈琲館),35.711331,139.79392,Coffee Shop
35.7097984,139.7874994,666.6666666666666,4bb6c8111344b71392179e04,itonowa,35.71247776331464,139.78613913059235,Café
35.7097984,139.7874994,666.6666666666666,4bd936f82e6f0f47d20c0a08,三筋湯,35.70530256834477,139.7865147485443,Bath House
35.7097984,139.7874994,666.6666666666666,4b87b24af964a52093c731e3,Tonkatsu Yutaka (とんかつ ゆたか),35.71178917687991,139.79409677657793,Tonkatsu Restaurant
35.7097984,139.7874994,666.6666666666666,4d356059329e54816329ca1d,Makino (ふぐ牧野),35.715149924323,139.78600770235062,Nabe Restaurant
35.7097984,139.7874994,666.6666666666666,4fa5fc5de4b0cbe2e0782275,風和里,35.713183231332245,139.78870420022736,Kitchen Supply Store
35.7097984,139.7874994,666.6666666666666,546fe107498e6e2065b6cfaa,Ikinari Steak (いきなり!ステーキ),35.711089584410026,139.79366675019264,Steakhouse
35.7097984,139.7874994,666.6666666666666,5aebbb34ad1789002ca472d9,Gong cha 貢茶,35.712653,139.793274,Bubble Tea Shop
35.7097984,139.7874994,666.6666666666666,4d3bfc2314aa8cfac831a55e,Asakusa Imahan (浅草今半),35.713958,139.792205,Sukiyaki Restaurant
35.7097984,139.7874994,666.6666666666666,4b8119aaf964a520cb9630e3,maruetsu (マルエツ 東上野店),35.71368626693697,139.78296130271394,Supermarket
35.7097984,139.7874994,666.6666666666666,4fc8f31600397219da9f396d,幸楽,35.704821974251644,139.78438093787474,Chinese Restaurant
35.7097984,139.7874994,666.6666666666666,4f163face4b0297e5b10b0be,Heijoen (平城苑),35.711154716450935,139.79301363229752,BBQ Joint
35.7097984,139.7874994,666.6666666666666,4b5ed417f964a5201f9a29e3,supermarket Yamazaki (スーパーヤマザキ 三筋店),35.70538771530679,139.7872863877731,Grocery Store
35.7097984,139.7874994,666.6666666666666,550bd6d1498e32ea8938c20a,Ippudo (一風堂),35.71242863256798,139.7936476061342,Ramen Restaurant
35.7097984,139.7874994,666.6666666666666,4b6cf7cff964a520af602ce3,Bistro Campagne,35.70450242340998,139.7903080402645,French Restaurant
35.7097984,139.7874994,666.6666666666666,4b7d1376f964a520e8ad2fe3,Sekine (セキネ),35.71237431599746,139.79323893785477,Chinese Restaurant
35.7097984,139.7874994,666.6666666666666,4eedf83a7beb2763de825b25,Ambika Shop (アンビカショップ),35.705387351404646,139.79123015623895,Grocery Store
35.7097984,139.7874994,666.6666666666666,528f1f6b498e0845c896f19a,Khaosan World Asakusa Ryokan & Hostel (カオサンワールド浅草 旅館＆ホステル),35.714668637065,139.79171812534332,Hostel
35.7097984,139.7874994,666.6666666666666,4e38d9e27d8b6bed20a90607,一真亭,35.7105826249504,139.78096170881398,Ramen Restaurant
35.7097984,139.7874994,666.6666666666666,4bb4899c737d76b096743b7c,Shichigosan (七五三),35.714317579414406,139.78986415600082,Monjayaki Restaurant
35.7097984,139.7874994,666.6666666666666,4b68ed59f964a5208c932be3,Bazoku (馬賊),35.709537,139.794495,Ramen Restaurant
35.7097984,139.7874994,666.6666666666666,4bd1100f41b9ef3bb478fbe5,レストラン ベア,35.709507,139.78184,Yoshoku Restaurant
35.7097984,139.7874994,666.6666666666666,4c9000990b9e37044e11645e,からあげ 縁 浅草総本店,35.71259202092596,139.79253304471402,Fried Chicken Joint
35.7097984,139.7874994,666.6666666666666,59829784829b0c209520a589,Benitsuru (紅鶴),35.71193050534491,139.79209771994297,Café
35.7097984,139.7874994,666.6666666666666,55b8c69e498e76adc97c107d,Jingisukan Kirishima (ジンギスカン霧島),35.713625,139.792865,BBQ Joint
35.7097984,139.7874994,666.6666666666666,4fab764ae4b0381a48c1534c,鬼のからあげ,35.706209702423685,139.79102714220062,Fried Chicken Joint
35.7097984,139.7874994,666.6666666666666,5be46f7f6f0aa20039337b3b,The B Asakusa,35.714167,139.792453,Hotel
35.7097984,139.7874994,666.6666666666666,4b765278f964a5202b482ee3,酒の大桝 wine-kan,35.712052898650825,139.79392166551455,Wine Bar
35.7097984,139.7874994,666.6666666666666,4b9b935bf964a520b11036e3,Asakusa Central Hotel (浅草セントラルホテル),35.71138097671651,139.7941468656063,Bed & Breakfast
35.7097984,139.7874994,666.6666666666666,4be24bcdf07b0f47b149f543,プロパック かっぱ橋店,35.71472633016186,139.78895678253582,Food & Drink Shop
35.7097984,139.7874994,666.6666666666666,5191c2fb2fc61039659e1b74,SOL'S COFFEE,35.705645408093645,139.79127674831287,Coffee Shop
35.7097984,139.7874994,666.6666666666666,4f23adcfe4b0eec7fd62f53b,Asakusa Batting Stadium (浅草バッティングスタジアム),35.712587344848984,139.79398240487512,Athletics & Sports
35.7097984,139.7874994,666.6666666666666,577e0cc8498e40692118c528,coffee nova (コフィノワ),35.705142436966895,139.79166907294152,Café
35.7097984,139.7874994,666.6666666666666,530f18d211d27c60f665526c,Sui-Sui (純米酒専門 粋酔),35.71140581171034,139.78120030870502,Japanese Restaurant
35.7097984,139.7874994,666.6666666666666,4f6c6c64e4b01d94fba3caf9,Natural Lawson (ナチュラルローソン 東上野五丁目店),35.71149726809795,139.78132949599404,Convenience Store
35.7097984,139.7874994,666.6666666666666,594e10103d47911dac8dc553,Sensing Touch of Earth (センシング タッチ オブ アース),35.715110923349265,139.78885045393704,Coffee Shop
35.7097984,139.7874994,666.6666666666666,4bd142ea462cb713fd06da07,東京大空襲で焼け残った電柱,35.7041133420542,139.78597149252892,Historic Site
35.7097984,139.7874994,666.6666666666666,530048d3498e2c56b25a4c07,Union (世界の珈琲 ユニオン),35.714336,139.78905,Coffee Shop
35.7097984,139.7874994,666.6666666666666,50df2ae5e4b0471648bbf3fd,サウナホテルニュー大泉,35.71176009703549,139.78303984958234,Sauna / Steam Room
35.7097984,139.7874994,666.6666666666666,4f2b4eb3e4b0f215a49dbe53,Sanji (さんじ),35.710666690997925,139.7804578460185,Ramen Restaurant
35.7097984,139.7874994,666.6666666666666,5d8f9cde2190f90008237150,APA Ueno Inaricho Ekikita (アパホテル 上野 稲荷町駅北),35.713657,139.782818,Bed & Breakfast
35.7097984,139.7874994,666.6666666666666,51726f23498e82ce9f064d58,魚旬,35.707170489043605,139.78141887977563,Japanese Restaurant
35.7097984,139.7874994,666.6666666666666,4bb6ee9def159c7495b176f7,Union,35.714371,139.78906,Kitchen Supply Store
35.7097984,139.7874994,666.6666666666666,4f8a3a43e4b0bae897d1e6ff,元祖食品サンプル屋 合羽橋ショールーム,35.71479162782851,139.78895030265676,Arts & Crafts Store
35.7097984,139.7874994,666.6666666666666,51c88754501984c920f78a7d,FamilyMart (ファミリーマート 東上野五丁目店),35.711467061324434,139.7817878077713,Convenience Store
35.7097984,139.7874994,666.6666666666666,56bea985cd105d826119c078,NAKAMURA TEA LIFE STORE,35.70442,139.789793,Food & Drink Shop
35.7097984,139.7874994,666.6666666666666,4e69b67862e1cd1d5460204b,7-Eleven (セブンイレブン 台東元浅草1丁目店),35.70708002972676,139.78275418281555,Convenience Store
35.7097984,139.7874994,666.6666666666666,557e2953498e8dd046e179f8,Hotel Mystays Ueno East (ホテルマイステイズ上野イースト),35.71245031825166,139.78200930722187,Bed & Breakfast
35.7097984,139.7874994,666.6666666666666,55c9df55498e15d3a850211c,FamilyMart (ファミリーマート 新御徒町駅前店),35.70709423601218,139.78131589782913,Convenience Store
35.7097984,139.7874994,666.6666666666666,57b139c3498ec9aa1efa1cbf,Seven-Eleven (セブンイレブン 台東東上野2丁目東店),35.709291,139.780353,Convenience Store
35.7097984,139.7874994,666.6666666666666,4bf7ae068d30d13adc61ff17,稲荷町食堂,35.711341028520934,139.78230115592837,Japanese Restaurant
35.7097984,139.7874994,666.6666666666666,4ba7210bf964a5202a8239e3,Kappa Kawataro Statue (かっぱ河太郎像),35.714321,139.788725,Outdoor Sculpture
35.7097984,139.7874994,666.6666666666666,57d1f8fe498ec7f2c282c501,7-Eleven (セブンイレブン 台東東上野6丁目店),35.713917,139.7831,Convenience Store
35.7097984,139.7874994,666.6666666666666,4b5be032f964a5201b1b29e3,Yoshinoya (吉野家),35.7112045,139.7821149,Donburi Restaurant
35.7097984,139.7874994,666.6666666666666,4b5c5dedf964a520b82c29e3,Ministop (ミニストップ 東上野2丁目店),35.7092891,139.782176,Convenience Store
35.7097984,139.7874994,666.6666666666666,58ee3e10febfbd1013042231,FamilyMart (ファミリーマート 台東松が谷店),35.71359498578448,139.78536665439606,Convenience Store
35.7097984,139.7874994,666.6666666666666,55ea65dc498e8edb04533eac,My Basket (まいばすけっと 西浅草2丁目店),35.714624936614946,139.78925039652503,Grocery Store
35.7097984,139.7874994,666.6666666666666,4be9412d6af1ef3b99bc1b96,Sukiya (すき家),35.711535179746484,139.7824041545391,Donburi Restaurant
35.7097984,139.7874994,666.6666666666666,4f085709e4b0e8907a6f4ff9,SITAL,35.7116940340446,139.78387239852458,Indian Restaurant
35.7097984,139.7874994,666.6666666666666,4b951288f964a520038e34e3,Lawson (ローソン 寿三丁目店),35.70559057560154,139.79223559583136,Convenience Store
35.7142944,139.78017933759503,666.6666666666666,4f80f0bae4b0e160b9c9e122,Sauna & Capsule Hotel Hokuo (サウナ&カプセルホテル北欧),35.712983989672544,139.77786719799042,Sauna / Steam Room
35.7142944,139.78017933759503,666.6666666666666,4b81fa21f964a5203bc630e3,Okina-an (翁庵),35.71187885593249,139.7786557674408,Soba Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b612a56f964a520ae0b2ae3,National Museum of Nature and Science (国立科学博物館),35.71589814431419,139.77668333798647,Science Museum
35.7142944,139.78017933759503,666.6666666666666,4d3a745797e0a1cd266b6e3e,Global Gallery (地球館),35.71561443318692,139.77680973708627,Science Museum
35.7142944,139.78017933759503,666.6666666666666,4bcec06568f976b0bf806683,Kojo (古城),35.711729,139.779009,Café
35.7142944,139.78017933759503,666.6666666666666,53e23062498e17de4b769c95,Halima Kebab Biryani (ハリマ ケバブ ビリヤニ),35.71173413159982,139.78032225410604,Halal Restaurant
35.7142944,139.78017933759503,666.6666666666666,5510cc16498e819bcc7673b7,Keep & Touch (キープアンドタッチ),35.71509932950538,139.78015309196184,American Restaurant
35.7142944,139.78017933759503,666.6666666666666,4c84cd99d92ea093e4106072,晴々飯店,35.714626,139.779522,Chinese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b556c34f964a520ece327e3,National Museum of Western Art (国立西洋美術館),35.71536225601277,139.77587968111038,Art Museum
35.7142944,139.78017933759503,666.6666666666666,56598db5498ee7d707d2f1a5,ROUTE BOOKS,35.71405667938566,139.78079617023468,Bookstore
35.7142944,139.78017933759503,666.6666666666666,4ee1a5c5469093b9583171a8,The Gates of Hell (地獄の門),35.714945,139.775857,Outdoor Sculpture
35.7142944,139.78017933759503,666.6666666666666,5a2143b2c21cb16acfbc6ee4,T's Tantan (T'sたんたん),35.71413536993981,139.77708643866256,Vegetarian / Vegan Restaurant
35.7142944,139.78017933759503,666.6666666666666,59787a5be55d8b60f14816ca,晩杯屋 FUNDES上野店,35.71256967397747,139.7772571117864,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,53e43d19498e8c4437020b7d,Katsukura (かつくら),35.712464696292514,139.77664947509766,Japanese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4d760c072140721e4752cb3d,7-Eleven (セブンイレブン 台東東上野4丁目店),35.713550743398216,139.7791813835866,Convenience Store
35.7142944,139.78017933759503,666.6666666666666,4d96a215744f37044445c057,ANGERS bureau,35.71376200843562,139.77712388309985,Paper / Office Supplies Store
35.7142944,139.78017933759503,666.6666666666666,5c79eb51628c83002c64a90d,My Curry Shokudo (マイカリー食堂),35.712947,139.778371,Japanese Curry Restaurant
35.7142944,139.78017933759503,666.6666666666666,4dc4fbdd18387d1bd531ca19,Toyokan (東洋館),35.71785030570811,139.77679163217545,Museum
35.7142944,139.78017933759503,666.6666666666666,4bd2773c77b29c74e2f08e82,生パスタの店 エッコエッコ,35.71429303059607,139.7799108910567,Italian Restaurant
35.7142944,139.78017933759503,666.6666666666666,4c96d18072dd224b3dd8af91,BOSCO-iL-CHIANTI,35.71191152372391,139.77814748883247,Italian Restaurant
35.7142944,139.78017933759503,666.6666666666666,4d3a749c0333a093a9095534,Japan Gallery (日本館),35.71634746424786,139.77645400911567,Science Museum
35.7142944,139.78017933759503,666.6666666666666,4b7a8325f964a520642f2fe3,Mihashi (あんみつ みはし),35.71224237573831,139.7753067485985,Wagashi Place
35.7142944,139.78017933759503,666.6666666666666,4c7cc938247cb60cd2fa5e5e,Afilia Sherry's (アフィリア・シェリーズ),35.71108886498639,139.77519625102678,Cocktail Bar
35.7142944,139.78017933759503,666.6666666666666,4fa7d5aae4b0ed0283b4753d,The World End,35.71132,139.775512,Beer Bar
35.7142944,139.78017933759503,666.6666666666666,4e8176d7dab46ef0a8ab17a0,Blue Whale (シロナガスクジラ),35.716785,139.776524,Exhibit
35.7142944,139.78017933759503,666.6666666666666,4b5e5006f964a520188929e3,Ichiran (一蘭),35.712419506157815,139.7752171754837,Ramen Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b556c7ef964a520f5e327e3,Tokyo National Museum (東京国立博物館),35.71869088962384,139.77632761001587,History Museum
35.7142944,139.78017933759503,666.6666666666666,4b0587a1f964a5209b9d22e3,Ueno Park (上野恩賜公園),35.71467517039568,139.7734871506691,Park
35.7142944,139.78017933759503,666.6666666666666,4b7b73e6f964a52034642fe3,KALDI COFFEE FARM,35.71241632688989,139.77627483362292,Grocery Store
35.7142944,139.78017933759503,666.6666666666666,55f80107498e98d1202e783f,COCKTAIL WORKS (カクテルワークス),35.70986646002677,139.77648834823302,Cocktail Bar
35.7142944,139.78017933759503,666.6666666666666,4f62d795e4b098b393c64c23,Japanese Gallery (Honkan) (東京国立博物館 本館),35.71868653428961,139.77631688117978,History Museum
35.7142944,139.78017933759503,666.6666666666666,4b5fbbfaf964a52084ca29e3,Yamashiroya (ヤマシロヤ),35.7115013004474,139.77545523166805,Toy / Game Store
35.7142944,139.78017933759503,666.6666666666666,4c415399a5c5ef3bc736b06f,Motsuyaki Daitoryo (もつ焼き大統領 支店),35.710369,139.7753261,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4c2674435c5ca593343646fe,Ueno Park Fountain (大噴水),35.71688558318736,139.77505087852478,Fountain
35.7142944,139.78017933759503,666.6666666666666,4b8b948ef964a5205fa332e3,Niku no Oyama (肉の大山),35.7103925,139.7752423,Steakhouse
35.7142944,139.78017933759503,666.6666666666666,4dfebb9588779f08f996a895,Hakata Ramen Nagahamaya (博多ラーメン 長浜や),35.71244231390785,139.77755270898342,Ramen Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b109b3ef964a520a77323e3,Hard Rock Cafe,35.7120696,139.7761269,American Restaurant
35.7142944,139.78017933759503,666.6666666666666,4e7d6e0f6c25fd2d995795c4,Museum Shop (ミュージアムショップ),35.716256867180086,139.77638326585293,Souvenir Shop
35.7142944,139.78017933759503,666.6666666666666,4b73b2b0f964a520ccb82de3,Galant (ギャラン),35.711162,139.775256,Café
35.7142944,139.78017933759503,666.6666666666666,4f803c92e4b05766b1634247,Tachinomi Takioka (立ち飲み たきおか 3号店),35.70967594450251,139.77589354221965,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4f7b16a1121da06d3fa5bc09,Starbucks,35.71617,139.774056,Coffee Shop
35.7142944,139.78017933759503,666.6666666666666,4b5560e8f964a520d4e227e3,Tokyo Bunka Kaikan (東京文化会館),35.71431059611504,139.77523863315582,Cultural Center
35.7142944,139.78017933759503,666.6666666666666,505d3812e4b071a17f2e9891,Jojoen (叙々苑),35.711743,139.774361,BBQ Joint
35.7142944,139.78017933759503,666.6666666666666,4de1db7f2271bfb8448ecbac,Hyokeikan (表慶館),35.71859724988559,139.77524399757385,Museum
35.7142944,139.78017933759503,666.6666666666666,4b5af497f964a52020dc28e3,Tachinomi Kadokura (立飲み カドクラ),35.710372984553075,139.77548887989863,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4c7cb6d07a856dcb27f7e2a7,Ueno Yabusoba (上野藪そば),35.71019535762251,139.7754619270563,Soba Restaurant
35.7142944,139.78017933759503,666.6666666666666,5ad19c9ccf67d03980a4952b,ぬくもり酒場 麺屋 ほていちゃん,35.71040007988535,139.7752520442009,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4bc537186a3e9c74edaef548,Shiya Tom Yam Kung Phochana (シヤー・トムヤムクン・ポーチャナー),35.7107,139.77611,Thai Restaurant
35.7142944,139.78017933759503,666.6666666666666,4f926fbae4b0d0d9883df8a0,Park Side Cafe,35.715639,139.774707,Café
35.7142944,139.78017933759503,666.6666666666666,53db450d498ef3eb39aa6be9,National Treasure Gallery (国宝室),35.71832786136641,139.77609740254363,History Museum
35.7142944,139.78017933759503,666.6666666666666,4c75b88c5db9bfb7845c4513,Kaburaya (かぶら屋),35.711321439950886,139.777965382267,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4bab6284f964a52042a53ae3,Tachinomi Takioka (立飲み たきおか),35.71027936584887,139.77547155086287,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4c1b228b55e4c9b676e74823,Shoryu (昇龍),35.7101965,139.7749311,Chinese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b5be6c3f964a5206d1c29e3,Ueno Royal Museum (上野の森美術館),35.712731,139.774697,Art Museum
35.7142944,139.78017933759503,666.6666666666666,4b56ff7ef964a520432228e3,Motsuyaki Daitoryo (もつ焼 大統領),35.710364,139.774838,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,4df444667d8b18e1723215d4,Takenodai Plaza (Fountain Plaza) (竹の台広場 (噴水前広場)),35.71668334777181,139.77486022437233,Plaza
35.7142944,139.78017933759503,666.6666666666666,5053f3b0e4b0b91424d4c604,Negishi (ねぎし),35.711697,139.774369,Japanese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4d74c80ffe1b721e9bacb11f,Fukushin (福しん),35.710209,139.775075,Chinese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4c4d79c251c2c928487ad59c,Unatoto (名代 宇奈とと),35.711152,139.774886,Unagi Restaurant
35.7142944,139.78017933759503,666.6666666666666,4df13e12bd41f401f775f448,Domino's Pizza (ドミノ・ピザ 上野店),35.71806523125124,139.78268158244532,Pizza Place
35.7142944,139.78017933759503,666.6666666666666,4f65746ee4b098b3963f76af,上野の森美術館ギャラリー,35.712661585555566,139.77454569671428,Art Gallery
35.7142944,139.78017933759503,666.6666666666666,5a93e1301fa763373b6da7da,ふれあい酒場 ほていちゃん,35.710385535929134,139.77481551909332,Sake Bar
35.7142944,139.78017933759503,666.6666666666666,5049f159e4b05e03a8df2602,Ginza Lion (銀座ライオン),35.71138540125996,139.7744824918694,Restaurant
35.7142944,139.78017933759503,666.6666666666666,4ba31137f964a5205c2a38e3,Starbucks,35.711194,139.775987,Coffee Shop
35.7142944,139.78017933759503,666.6666666666666,4cd520ff2944b1f7fb2f5bec,Main hall (東京文化会館 大ホール),35.71430930305415,139.77524399757385,Concert Hall
35.7142944,139.78017933759503,666.6666666666666,4d771b723915721e05e2fb82,Kacchan (かっちゃん),35.71101754098336,139.77500455948984,Tempura Restaurant
35.7142944,139.78017933759503,666.6666666666666,54dc8ca0498ecf2e7ff4633a,Hakata Furyu (博多風龍),35.7111592170523,139.77566677275152,Ramen Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b55abe7f964a52042eb27e3,Meishodo (明正堂書店),35.71240194161564,139.7758340691299,Bookstore
35.7142944,139.78017933759503,666.6666666666666,4c369c1493db0f47277a1e92,Negishi (ねぎし),35.711349,139.775608,Japanese Restaurant
35.7142944,139.78017933759503,666.6666666666666,5512c5ce498eb1d949096bee,The World End -Japanese Craft- (TOWA ～麦酒と日本酒と蕎麦～),35.711476,139.774834,Pub
35.7142944,139.78017933759503,666.6666666666666,51e2639d498e535de74d57f1,Baskin-Robbins (サーティワンアイスクリーム),35.71135090301156,139.7759138923061,Ice Cream Shop
35.7142944,139.78017933759503,666.6666666666666,5ac76237efa82a057c3bb278,Sushiro (スシロー),35.709928020046135,139.77513000369072,Sushi Restaurant
35.7142944,139.78017933759503,666.6666666666666,5358a5c6498e96aa68cc6756,Oyster Table (オイスターテーブル),35.712053780270914,139.77469985104997,Seafood Restaurant
35.7142944,139.78017933759503,666.6666666666666,4f62e129e4b03a7cdf76b6e0,東京国立博物館 庭園,35.71923222275469,139.77677379291114,Garden
35.7142944,139.78017933759503,666.6666666666666,500fc84de4b017f65b09e070,Haru (麺処 晴),35.719638169160405,139.78337109088898,Ramen Restaurant
35.7142944,139.78017933759503,666.6666666666666,53367236498ed70d668fbdaa,Seijo Ishii (成城石井),35.71190865919787,139.77506904786216,Supermarket
35.7142944,139.78017933759503,666.6666666666666,5266424211d2bc4b963edc0d,Negishi (ねぎし),35.711343,139.775578,Steakhouse
35.7142944,139.78017933759503,666.6666666666666,58d9cb07b50d523434a36696,Yamato (支那そば 大和),35.71123344311794,139.78408690541983,Ramen Restaurant
35.7142944,139.78017933759503,666.6666666666666,4d16c3678312236ab49259ba,酒亭 じゅらく,35.71115790890345,139.7745437855639,Japanese Restaurant
35.7142944,139.78017933759503,666.6666666666666,4b849f9cf964a520c13e31e3,焼肉 大門,35.70958315691785,139.77707102547342,BBQ Joint
35.7142944,139.78017933759503,666.6666666666666,510c85cde4b075469375ebbc,Museum Shop - Tokyo National Museum (東京国立博物館 ミュージアムショップ),35.718853,139.77641,Souvenir Shop
