search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
-23.52290814240498,-46.658017566454774,666.6666666666666,5280ecc811d273e84a665e4e,Takko Temakeria,-23.52288886407738,-46.664345440760805,Japanese Restaurant
-23.52290814240498,-46.658017566454774,666.6666666666666,4f27f00e10819d46897c8f59,Parada Quirino (Corredor Inajar - Rio Branco - Centro),-23.521987203703546,-46.66392076305207,Bus Stop
-23.52290814240498,-46.658017566454774,666.6666666666666,4ecb6aaa0e61aaf037980294,Toca Do Brandão,-23.528595937584655,-46.659810222254855,Diner
-23.52740414240498,-46.66533762885976,666.6666666666666,4b0588c8f964a520ead922e3,Memorial da América Latina,-23.52742596433406,-46.66541111466943,Cultural Center
-23.52740414240498,-46.66533762885976,666.6666666666666,564a3cae498e52b7c45005e7,Daytona Fit,-23.528704752968856,-46.66390131919148,Athletics & Sports
-23.52740414240498,-46.66533762885976,666.6666666666666,594dc596a4b51b7d05b894f5,Impulso Park,-23.52846197091494,-46.663900496932015,Indoor Play Area
-23.52740414240498,-46.66533762885976,666.6666666666666,4b962be9f964a52046bf34e3,Espaço das Américas,-23.528076629882797,-46.66810658275761,Music Venue
-23.52740414240498,-46.66533762885976,666.6666666666666,4b0588c7f964a520c7d922e3,D-Edge,-23.528040399910864,-46.6620690461939,Nightclub
-23.52740414240498,-46.66533762885976,666.6666666666666,4fdb73dfe4b0f86f6ab3cce4,Memorial da Inclusão,-23.526779071647425,-46.66354894638061,Museum
-23.52740414240498,-46.66533762885976,666.6666666666666,5013749ce4b0bc7cf5122f16,Terraço D-Edge,-23.52813853592932,-46.662137430893246,Lounge
-23.52740414240498,-46.66533762885976,666.6666666666666,53c165df498e6c9cbdcb097c,A Baianeira,-23.53016682212889,-46.662698188081855,Café
-23.52740414240498,-46.66533762885976,666.6666666666666,53923fa3498eb27aa255874d,Bê Hotel,-23.531132148547222,-46.6655171391078,Hotel
-23.52740414240498,-46.66533762885976,666.6666666666666,4b9bffb4f964a520103f36e3,Parque da Água Branca,-23.53076140700934,-46.66889596717243,Park
-23.52740414240498,-46.66533762885976,666.6666666666666,59e9500325fb7b6e6ee09ecb,Garnizé,-23.531292,-46.663033,Beer Bar
-23.52740414240498,-46.66533762885976,666.6666666666666,5a2be619a30619424349811a,Smart Fit,-23.53010508966928,-46.66608472500206,Gym / Fitness Center
-23.52740414240498,-46.66533762885976,666.6666666666666,540e50c1498ebc7a3b64aae4,Casa Bacana,-23.531912505499516,-46.66630445601665,Comfort Food Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4b2e6bccf964a520e3df24e3,Ponto Chic,-23.53161566012121,-46.663621405794345,Sandwich Place
-23.52740414240498,-46.66533762885976,666.6666666666666,4e372bf4483bda3eb10e999d,Condomínio Liv Barra Funda,-23.526715131218975,-46.670018434524536,Residential Building (Apartment / Condo)
-23.52740414240498,-46.66533762885976,666.6666666666666,54f1049c498e31ed2e4a0b01,Pax Bar,-23.52861900788802,-46.66233811172073,Bar
-23.52740414240498,-46.66533762885976,666.6666666666666,556a027a498e61c8e4b6e339,Brioche Brasil,-23.531858,-46.661864,Bakery
-23.52740414240498,-46.66533762885976,666.6666666666666,52d689e211d2c30de66ddbd6,Audio,-23.528501177194027,-46.66969375814505,Music Venue
-23.52740414240498,-46.66533762885976,666.6666666666666,4bec2620b3352d7fb74a57d2,China Esmeralda,-23.5320949050266,-46.666020307972055,Chinese Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,5128ec85e4b0964b12f43fbe,Hirado Temaki e Sushi,-23.532223631493604,-46.66583545028953,Sushi Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,5a6c9c8a6adbf520b7693690,Festival De Cerveja Artesanal,-23.526489197546535,-46.66411533436609,Beer Bar
-23.52740414240498,-46.66533762885976,666.6666666666666,4dd59fff1838b8561cb99fae,Villa Country Store,-23.5281347045948,-46.66924441053427,Boutique
-23.52740414240498,-46.66533762885976,666.6666666666666,4b0588c7f964a520d3d922e3,Villa Country,-23.52788507004616,-46.67022310792232,Country Dance Club
-23.52740414240498,-46.66533762885976,666.6666666666666,4ddc2705d22df17198f87666,Oficina da Palavra - Casa Mário de Andrade,-23.530702184322646,-46.66030512437716,Museum
-23.52740414240498,-46.66533762885976,666.6666666666666,59c130a45c683832b1ab5311,Savane Restaurante Kilo,-23.531863653426154,-46.66593734966717,Brazilian Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,5aa331adea1e440eb96db658,Cowboys Bar SP,-23.528234,-46.670663,Food & Drink Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,51562f4fe4b0dc0468984a3d,Lá Em Minas,-23.528231898104735,-46.67135373492301,Brazilian Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4fad387ee4b0e93c1ec6262b,China Plaza,-23.532040296781584,-46.666041213403965,Chinese Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,59c171d8f79faa03ab640111,Adagio São Paulo Barra Funda,-23.528886,-46.663057,Hotel
-23.52740414240498,-46.66533762885976,666.6666666666666,4d9f1e52ae31b1f71886bd03,Estúdio Paraná Pompéia,-23.528975456019058,-46.65922652200742,Music Venue
-23.52740414240498,-46.66533762885976,666.6666666666666,4f5e1b02e4b008b158bded71,Vila Mineira Bar E Restaurante,-23.528494699346354,-46.67138924297443,Brazilian Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,56366a4b498ef3d7f9bdfa69,Espaço Vivartte,-23.52876653741825,-46.66070072718739,Theater
-23.52740414240498,-46.66533762885976,666.6666666666666,4bec2d9061aca593eee88500,Flor de Liz,-23.532164921725528,-46.665880828918766,Vegetarian / Vegan Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,588d5701fc5a5f6b3d852a46,OLGA 17,-23.528629065955943,-46.66230801747696,Nightclub
-23.52740414240498,-46.66533762885976,666.6666666666666,4f608e790039cbe5b23ab1ce,Kanui,-23.5262183622166,-46.671295166015625,Sporting Goods Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,4de0448ce4cd846e40853721,Castelinho Beer,-23.529417155851274,-46.66556319304806,Bar
-23.52740414240498,-46.66533762885976,666.6666666666666,4bccb486511f9521897db3c7,Center Fabril,-23.532614416262525,-46.66231615663056,Arts & Crafts Store
-23.52740414240498,-46.66533762885976,666.6666666666666,4c7aa0292d3ba143f3d791d0,Super K Market & Deli,-23.532632346034827,-46.66279053700934,Supermarket
-23.52740414240498,-46.66533762885976,666.6666666666666,4b461c52f964a520b71626e3,Espaço Santa Terra,-23.533234584710794,-46.66607626419116,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4d49b7734509721e8f5327b0,Largo Padre Péricles,-23.53229423949099,-46.664144365073525,Plaza
-23.52740414240498,-46.66533762885976,666.6666666666666,51f822fd498ef033be1220f6,Live Music Rocks - Paramore Concert,-23.52718122314825,-46.66987153366506,Music Venue
-23.52740414240498,-46.66533762885976,666.6666666666666,54554abc498e603ae5eff1f3,Festival de Sorvete,-23.528825703589092,-46.66757997903555,Ice Cream Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,5102ad75e4b0a24b529dc499,Casa Grill,-23.532321,-46.665728,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4b58f21af964a520b97428e3,Sonda Supermercados,-23.527608865642588,-46.671398612689075,Supermarket
-23.52740414240498,-46.66533762885976,666.6666666666666,4e6f576b62e1d475e2243b6c,Cacau Show,-23.532495,-46.664395,Chocolate Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,4d65ade0e07aa35da426a18f,Bar Do Tigrão,-23.52995698642046,-46.66604467269733,Bar
-23.52740414240498,-46.66533762885976,666.6666666666666,5292740511d261a9809a792b,Toshiro Sushi,-23.532226454971315,-46.66576320248047,Japanese Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4cf7f6b766585481019cd198,Mc Beauty,-23.527703608388236,-46.671246676706055,Salon / Barbershop
-23.52740414240498,-46.66533762885976,666.6666666666666,529f89ee11d2ce5e7837b34a,Jardim Vertical Por Absolut,-23.53198845099008,-46.66285574747373,Public Art
-23.52740414240498,-46.66533762885976,666.6666666666666,4dade8d943a1f97d917f62fb,Cacau Show,-23.52906,-46.66893,Chocolate Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,4bf2c892a32e20a1bb9cd557,Bar e Lanchonete Matarazzo,-23.528023388615882,-46.67087950889916,Brazilian Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,5584d91f498ea721c294fce2,Via Matarazzo,-23.528353895365182,-46.67006696282713,Nightclub
-23.52740414240498,-46.66533762885976,666.6666666666666,51f41ad0498ebe92d6e7d7d5,Sobremesas & Cia,-23.53278942901576,-46.66470425919822,Dessert Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,4f9758bde4b04d6cfdc9f8bc,Praça Vicente Celestino,-23.528698069661434,-46.66075916056644,Plaza
-23.52740414240498,-46.66533762885976,666.6666666666666,4ef0a9afb8f7eb23714f9962,Senhor Pão,-23.53194,-46.665971,Bakery
-23.52740414240498,-46.66533762885976,666.6666666666666,4f786991e4b063364877e98a,Aquário Água Branca,-23.531109084909666,-46.66938387399071,Aquarium
-23.52740414240498,-46.66533762885976,666.6666666666666,4e7a0c4cb61c0c4cb574ae3b,The Walker,-23.530938416547976,-46.66673621564239,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4ccedfad511b236afd4bffc9,Perfumaria Sumirê,-23.533212769951852,-46.66476462559865,Cosmetics Shop
-23.52740414240498,-46.66533762885976,666.6666666666666,4e6e20df483bf105215e2366,Lanchonete Flor da Cardoso,-23.533040816621803,-46.66459494617039,Snack Place
-23.52740414240498,-46.66533762885976,666.6666666666666,4c9ab096eaa5a143e0c4cee4,Hotel Turiassu,-23.533317150007942,-46.666242867594505,Hotel
-23.52740414240498,-46.66533762885976,666.6666666666666,4e1c6fa581dcef96cf1d4666,Bom Gosto Lanchonete & Restaurante,-23.53230380162718,-46.66408370920065,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,5430f87b498e6a199b20014d,Stage Bar,-23.52905002144891,-46.659343813726544,Nightclub
-23.52740414240498,-46.66533762885976,666.6666666666666,53b8729e498e22702a8f258a,Temakeria Hokkaydo,-23.528495936449968,-46.6715062600959,Japanese Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,53ac5092498e65fee180034d,Varanda Perdizes,-23.53298453848212,-46.664215052264815,Buffet
-23.52740414240498,-46.66533762885976,666.6666666666666,5042d8ffe4b09ae79c256cde,Black Dog,-23.52846706132258,-46.67154325830481,Hot Dog Joint
-23.52740414240498,-46.66533762885976,666.6666666666666,4d500ff9747f6dcb9b68b1d4,Cafeteria Floresta,-23.532541839803258,-46.664239465026874,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,50f35089e4b0c1f51263ee07,McDonald's,-23.529173447192118,-46.659272795903696,Fast Food Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,4b310333f964a52035fe24e3,Ki Pastel,-23.53325882785094,-46.66473298207534,Snack Place
-23.52740414240498,-46.66533762885976,666.6666666666666,4e59071fd4c0ba8c11979355,Friends Restaurante,-23.527697326039917,-46.67130400522232,Restaurant
-23.52740414240498,-46.66533762885976,666.6666666666666,550dcd1d498e069e34c3301f,Supermercado DIA,-23.53287461514455,-46.66437870512777,Market
-23.52740414240498,-46.66533762885976,666.6666666666666,56478f3e498eafe193631af4,Vulcano Shake,-23.52603059641968,-46.66042308392298,Food Truck
-23.53472420480996,-46.57749688,666.6666666666666,4bbd375d8ec3d13aede11b28,Padaria Vera Cruz,-23.535233942637095,-46.575742683334745,Bakery
-23.53472420480996,-46.57749688,666.6666666666666,535852c6498e889cc7157521,Kroke Salgados,-23.536118058801367,-46.5790738243954,Empada House
-23.53472420480996,-46.57749688,666.6666666666666,556cda77498e348960eb648c,Pro3 Academia 2,-23.533569474292054,-46.57540920326112,Athletics & Sports
-23.53472420480996,-46.57749688,666.6666666666666,57ab51ae498e46d58a3eaced,Preço & Cia Supermercados,-23.533223046721105,-46.57558838600826,Market
-23.53472420480996,-46.57749688,666.6666666666666,5915ed346a59507194329692,Restaurante Vera Cruz,-23.53527223357358,-46.57582008713185,Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,4e1a38f6fa76194645a2acfe,L'Buonna Pizza,-23.5362232647848,-46.57704358325432,Pizza Place
-23.53472420480996,-46.57749688,666.6666666666666,5135e2ade4b0b348568279fd,Feira Livre Terça-feira (Tatuapé),-23.53608032174597,-46.57702414296977,Farmers Market
-23.53472420480996,-46.57749688,666.6666666666666,536434f9498e28fe244312fe,4 Fun Espaço Artístico,-23.534935639922175,-46.57850171257728,Dance Studio
-23.53472420480996,-46.57749688,666.6666666666666,4dacbcd46a23fc68ff39b908,D'pil Tatuapé Tuiuti,-23.536929763755857,-46.57550181089835,Cosmetics Shop
-23.53472420480996,-46.57749688,666.6666666666666,4df8d52518a801cd9f142dff,Cacau Show,-23.535301344701853,-46.57538706163241,Chocolate Shop
-23.53472420480996,-46.57749688,666.6666666666666,531e2071498e583614a3a982,Pro3 Academia,-23.533886471585014,-46.57264762187278,Gym
-23.53472420480996,-46.57749688,666.6666666666666,5b698d8812c8f0002cde0b7c,Trem di Cumê,-23.538342,-46.57741,Café
-23.53472420480996,-46.57749688,666.6666666666666,4fefb598e4b000351a79c967,Jailhouse,-23.53341233717601,-46.57550101695274,Bar
-23.53472420480996,-46.57749688,666.6666666666666,4e3c83ada809ba757bfde87b,Benfica Restaurante,-23.536136188101207,-46.57569382088111,Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,4d924a497b5ea143407daeb8,Mercado Poema,-23.536188131063135,-46.57919392436429,Grocery Store
-23.53472420480996,-46.57749688,666.6666666666666,4d5a403756f2b60cebc6812f,Academia 1a Opção,-23.53509673630291,-46.57789321174576,Gym
-23.53472420480996,-46.57749688,666.6666666666666,4ec812bd0e017e2f9aa285e1,Tric Tric's e Firulas Pet Store,-23.53722889447808,-46.57778452985879,Pet Store
-23.53472420480996,-46.57749688,666.6666666666666,4d7ad690952d8cfa0bd62e1d,Pizzaria Felicita,-23.53618540405637,-46.57942094181919,Pizza Place
-23.53472420480996,-46.57749688,666.6666666666666,4e34992cd4c06343482570c1,Per Te Amore,-23.53767926184381,-46.57370406701371,Pizza Place
-23.53472420480996,-46.57749688,666.6666666666666,4cfd5996084f548134d28a09,Academia Modelar,-23.537855721893845,-46.57498520574131,Gym / Fitness Center
-23.53472420480996,-46.57749688,666.6666666666666,4e1dc7041838f4ab74419612,Broto da Terra Restaurante,-23.534819234093366,-46.574465815320046,Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,5401d438498eecf09b01cc2e,Daiso Japan,-23.53883306107424,-46.576577726743835,Miscellaneous Shop
-23.53472420480996,-46.57749688,666.6666666666666,551af189498e593a0309f6eb,ibis Tatuapé,-23.54003483446569,-46.57941969601044,Hotel
-23.53472420480996,-46.57749688,666.6666666666666,4e3a922c1838961aff00ec3e,Reabihidro,-23.53395756906914,-46.57491975068697,Gym Pool
-23.53472420480996,-46.57749688,666.6666666666666,4fedeb37e4b0ac0d2ea5d470,Starbucks,-23.539107939276107,-46.576312254967696,Coffee Shop
-23.53472420480996,-46.57749688,666.6666666666666,552d89ca498e9f6ada742124,Cacau Show,-23.538697732845108,-46.57614519074497,Dessert Shop
-23.53472420480996,-46.57749688,666.6666666666666,4de7d4a87d8b1f2dd2a1dd38,Spoleto Culinária Italiana,-23.53891210603473,-46.57668390660441,Italian Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,4e9485f8d5fb27b8eaf18f1f,Lentes de Contato.NET,-23.53920259919266,-46.57649517059326,Optical Shop
-23.53472420480996,-46.57749688,666.6666666666666,4ccedf61b571b60cbbd5e065,Bio Ritmo,-23.532737242103842,-46.57251546758124,Gym / Fitness Center
-23.53472420480996,-46.57749688,666.6666666666666,584eda67fd2716730646758f,Inverno  D'Italia,-23.53917587293401,-46.57626474673152,Coffee Shop
-23.53472420480996,-46.57749688,666.6666666666666,52a3647111d2a4fe7c0441fd,Damp Sorvetes,-23.53877109433931,-46.57628638247747,Ice Cream Shop
-23.53472420480996,-46.57749688,666.6666666666666,55ce15ad498e6d8be871ba15,Café do Ponto,-23.538773912527283,-46.5761651572489,Coffee Shop
-23.53472420480996,-46.57749688,666.6666666666666,4d97918ac19fb60c136d9a65,Blue Steel,-23.538907169274466,-46.57655540092082,Clothing Store
-23.53472420480996,-46.57749688,666.6666666666666,4db99edc8154ce84dc2c1204,Dia a Dia Grill,-23.53280581072084,-46.57163435622834,Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,4c79765c794e224b829b6528,Suco Bagaço,-23.539320631832627,-46.57649517059326,Juice Bar
-23.53472420480996,-46.57749688,666.6666666666666,4e077f068877394591e69fb2,Gelateria Parmalat,-23.538867970926308,-46.5763142392914,Ice Cream Shop
-23.53472420480996,-46.57749688,666.6666666666666,5a1c42f9121384111eafd6f9,Outback Steakhouse,-23.5389893,-46.5765281,Steakhouse
-23.53472420480996,-46.57749688,666.6666666666666,4de13911d164e323c7c063fa,Nobel Mega Store,-23.538947943821046,-46.576325812479745,Bookstore
-23.53472420480996,-46.57749688,666.6666666666666,4d4734a81ed56dcbf46ace54,Supermercado Serradalto,-23.536190377767827,-46.57536211553671,Supermarket
-23.53472420480996,-46.57749688,666.6666666666666,50871e81e4b0811d037efcb7,Pena Academia,-23.536140732179916,-46.57319908171047,Gym / Fitness Center
-23.53472420480996,-46.57749688,666.6666666666666,4d56680558856dcb7417576d,Onodera,-23.536717752303378,-46.57177626849922,Spa
-23.53472420480996,-46.57749688,666.6666666666666,4ce4797ad678a1cdac3faa0c,Seo Fernando,-23.53772879471703,-46.57374153621774,Pizza Place
-23.53472420480996,-46.57749688,666.6666666666666,4c857e0051ada1cde97f3810,Sabor Peixe,-23.536150229488356,-46.57903073608033,Seafood Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,56a29f31498e3d9a92a6454b,Manga e Açaí,-23.53699329078491,-46.57541371521021,Snack Place
-23.53472420480996,-46.57749688,666.6666666666666,4ec2c29c6da17f33e439b527,Bar e Lanchonete Acopiara,-23.532752435707856,-46.571643284258776,Dive Bar
-23.53472420480996,-46.57749688,666.6666666666666,576b3568498ecde6cc22df69,Chef da Empada,-23.537051,-46.581216,Empada House
-23.53472420480996,-46.57749688,666.6666666666666,4daf7a4893a037b7b070998c,Casa Do Tatuape,-23.532341559975507,-46.58239566132452,Museum
-23.53472420480996,-46.57749688,666.6666666666666,4fac2ddde4b0889311ca464b,Estudio De Dança Fabiola Salatine,-23.53538720286742,-46.5735226814704,Dance Studio
-23.53472420480996,-46.57749688,666.6666666666666,56195319498ef61a9f03ddc8,Bar e Restaurante Dona Leda,-23.532681607868184,-46.57363951673194,Restaurant
-23.53472420480996,-46.57749688,666.6666666666666,52cc6f22498e315c0491ebc9,Lojas Americanas,-23.53625826952858,-46.57795718155454,Department Store
-23.53472420480996,-46.57749688,666.6666666666666,4c7d8b47d6543704f5c1c0a2,Mercado Sempre Mais,-23.53661302104851,-46.57324143667385,Grocery Store
-23.53472420480996,-46.57749688,666.6666666666666,5a47f8540881585592dd4ebd,Garage Studio Hair,-23.53834,-46.572943,Salon / Barbershop
-23.530228204809962,-46.58481694240498,666.6666666666666,554cfbb5498e9583a9bc56e4,SpeedLand Kart Center,-23.532540371609,-46.58446625066006,Go Kart Track
-23.530228204809962,-46.58481694240498,666.6666666666666,4e90bfb229c2117fa3f6cb15,Dolce Amore,-23.532199708967667,-46.58329940881295,Bagel Shop
-23.530228204809962,-46.58481694240498,666.6666666666666,4f04635ff9ab88b0c242db45,Sawary Jeans,-23.528204678409452,-46.58232976371242,Clothing Store
-23.530228204809962,-46.58481694240498,666.6666666666666,4cba8746a33bb1f7463b8ffd,Fofinho Rock Club,-23.536029330336003,-46.58597679442465,Rock Club
-23.530228204809962,-46.58481694240498,666.6666666666666,5233221c11d20f78262ae4af,Feira de Sexta - Parque São Jorge,-23.527196630651243,-46.581134207910075,Farmers Market
-23.530228204809962,-46.58481694240498,666.6666666666666,51f695c6498e8f05f3e22201,Select,-23.526257,-46.580584,Coffee Shop
-23.530228204809962,-46.58481694240498,666.6666666666666,4e2c8f16091ac5a470e5f530,Hot Dog,-23.528303605472402,-46.57897380790783,Hot Dog Joint
-23.53472420480996,-46.592137004809956,666.6666666666666,4e29fed66284b96d7b7a1106,Piscina ADPM,-23.533658435531716,-46.59131147160836,Gym Pool
-23.53472420480996,-46.592137004809956,666.6666666666666,538a20b6498e2d6da883f08b,Nat Fruit Ice,-23.538469810849328,-46.593650579452515,Ice Cream Shop
-23.53472420480996,-46.592137004809956,666.6666666666666,4d8f5974ca75b60cb72e12a9,Parque do Belém,-23.536829831241832,-46.5895554861173,Park
-23.53472420480996,-46.592137004809956,666.6666666666666,4c4b66e3d2bf76b07321d484,Peru's,-23.54014728567431,-46.593344207139644,Burger Joint
-23.53472420480996,-46.592137004809956,666.6666666666666,503f7e61e4b05737f491d437,Barraca Pastel Kyoto,-23.539960490016508,-46.589221243888126,Food Truck
-23.53472420480996,-46.592137004809956,666.6666666666666,4feaf4f4e4b0b056af4f8684,Academia de Musculação ADPM,-23.53440853074073,-46.59344415929241,Gym / Fitness Center
-23.53472420480996,-46.592137004809956,666.6666666666666,4f3805cee4b0f4cfdf349c27,Samba do Maria Zélia,-23.531323072317097,-46.597369537807346,Concert Hall
-23.53472420480996,-46.592137004809956,666.6666666666666,4e4c046452b1119aaa753268,Fatto A Mano Massas,-23.539613266030617,-46.58935776509079,Italian Restaurant
-23.53472420480996,-46.592137004809956,666.6666666666666,4f0f680ee4b0292492d053f2,Bar Santa Helena,-23.53975469693328,-46.58938838099469,Bar
-23.53472420480996,-46.592137004809956,666.6666666666666,4e8c7dd3775bb280523b33eb,Gouveia & CIA,-23.54017414287446,-46.590163098148906,Restaurant
-23.53472420480996,-46.592137004809956,666.6666666666666,5179b020e4b0e7a7e79fc36e,Smart Fit,-23.54004419593686,-46.59393171645771,Gym / Fitness Center
-23.53472420480996,-46.592137004809956,666.6666666666666,4d2cc7a9138a6a31aea114b3,Villagio Hortifruti,-23.536979631357315,-46.5940260887146,Food & Drink Shop
-23.53472420480996,-46.592137004809956,666.6666666666666,520129af498e9a78c2f9bfdc,Cacau Show,-23.538671,-46.5906203,Chocolate Shop
-23.53472420480996,-46.592137004809956,666.6666666666666,577a96ca498ec8fcacbefa9e,Lisse Confeitaria Artística,-23.539065,-46.589298,Pastry Shop
-23.53472420480996,-46.592137004809956,666.6666666666666,4d8ca535d4ec8cfa6abb4489,Bar do Neno,-23.537791286366254,-46.587770487045226,Bar
-23.53472420480996,-46.592137004809956,666.6666666666666,512b5f70e4b069ea74c23656,Drogasil,-23.53985274412576,-46.59232124544938,Pharmacy
-23.53472420480996,-46.592137004809956,666.6666666666666,535c5a31498e8eb351bae89f,Godjin Japanese Food,-23.540615834222795,-46.592082983609885,Japanese Restaurant
-23.53472420480996,-46.592137004809956,666.6666666666666,4d370b664f36a143c9ce3f27,Parada do Gouveia,-23.54024718280237,-46.590449909332435,Brazilian Restaurant
-23.53472420480996,-46.592137004809956,666.6666666666666,4e8e65fc93adc74c7fb6a3c6,Escritório Bar,-23.540270079103642,-46.59041479038693,Bar
-23.53472420480996,-46.592137004809956,666.6666666666666,50e404c6e4b0f94beccd3bf8,Quadra De Tenis ADPM,-23.533200923237242,-46.59195644698534,Tennis Court
-23.53472420480996,-46.592137004809956,666.6666666666666,4d77b6577484b60c9cb140d9,Droga Ética,-23.534889648253436,-46.59350065557292,Pharmacy
-23.53472420480996,-46.592137004809956,666.6666666666666,4e46d040227128e1e8d086cb,Tennis,-23.533391006096473,-46.59215417833704,Tennis Court
-23.53472420480996,-46.592137004809956,666.6666666666666,4f10b6c6e4b04562665d0a92,Playground,-23.53288977036481,-46.59136325764386,Playground
-23.53472420480996,-46.592137004809956,666.6666666666666,4dd46ae252b18e28aa155545,Pizzaria Nova Belém,-23.54022690130601,-46.59077949097135,Pizza Place
-23.53472420480996,-46.592137004809956,666.6666666666666,4f1bfe83e4b035290ed40155,Circo,-23.530901371367552,-46.59250256405862,Gym
-23.53472420480996,-46.592137004809956,666.6666666666666,5acfe3153d47910778578f96,Churrascaria & Pizzaria Falcão Azul,-23.53073,-46.592631,Churrascaria
-23.53472420480996,-46.592137004809956,666.6666666666666,4df91f21c65bde781799a8b7,Escolinha de Futebol do São Caetano,-23.53866298818445,-46.5941598957538,Soccer Field
-23.53472420480996,-46.592137004809956,666.6666666666666,59b301040d8a0f65465b1946,Bonjour Dona Helena,-23.540427985027364,-46.5917212293834,Bakery
-23.53472420480996,-46.592137004809956,666.6666666666666,4d36f4bd4d8a6dcbe3b3653f,Sodexo - Goodyear,-23.533637172876027,-46.59749636078492,Restaurant
-23.530228204809962,-46.599457067214935,666.6666666666666,4fbfa749e4b04422a0719ca6,Santa Manuela Angus,-23.53237772222125,-46.60055550882721,Steakhouse
-23.530228204809962,-46.599457067214935,666.6666666666666,4c1410d1a1010f475cd74b18,Vila Maria Zélia,-23.53307347366266,-46.59877863258403,Historic Site
-23.530228204809962,-46.599457067214935,666.6666666666666,4e383f971f6ebc502ce8d242,Grupo XIX de Teatro,-23.533182687084953,-46.59899776189793,Theater
-23.530228204809962,-46.599457067214935,666.6666666666666,4cf62a8e665854814cb2c798,Panificadora Orense,-23.534052028983297,-46.60056769226899,Bakery
-23.530228204809962,-46.599457067214935,666.6666666666666,4fb441d0e4b096440e6b7525,Casterelli,-23.534920912273325,-46.60032776149504,Pizza Place
-23.530228204809962,-46.599457067214935,666.6666666666666,4e49503318a8f9804cee3bcc,Aliança Grill,-23.529389756119944,-46.60009756568351,Restaurant
-23.530228204809962,-46.599457067214935,666.6666666666666,4eadb23bb8f765aba1700186,Nosso Lar,-23.530049512639515,-46.60021475350088,Dive Bar
-23.530228204809962,-46.599457067214935,666.6666666666666,54db8d19498eb92790b16080,Milli Lingerie e Sex Shop,-23.525968891394726,-46.600360722208315,Lingerie Store
-23.530228204809962,-46.599457067214935,666.6666666666666,4da4c7a8bf22a143d5c6e5f8,Associação Atlética Nadir Figueiredo (AANF),-23.52512088712901,-46.59877459684253,Playground
-23.53472420480996,-46.60677712961992,666.6666666666666,4ccec953063a721e201c9c9a,Almirante Barroso,-23.53555275594476,-46.611154174638656,Women's Store
-23.53472420480996,-46.60677712961992,666.6666666666666,538a0da1498e34b97ad04ec9,pastelaria e esfiharia garotinho,-23.539004639816618,-46.6080728732717,Juice Bar
-23.53472420480996,-46.60677712961992,666.6666666666666,51526160d63e45e9c80a2ea3,EVS Brás - Maria Joaquina - Espaço de Vida Saudável Herbalife,-23.53504274066444,-46.61272252790992,Health Food Store
-23.53472420480996,-46.60677712961992,666.6666666666666,52497c9c11d2c4b020fe98e0,Brás Estampas,-23.534601628501296,-46.611102368015636,Clothing Store
-23.53472420480996,-46.60677712961992,666.6666666666666,4d5aa24dd0332c0f781c73da,Barraca de Pastel da Cris - Feira de Terça,-23.535975051217548,-46.60149552582185,Fast Food Restaurant
-23.53472420480996,-46.60677712961992,666.6666666666666,5107b443e4b0d6c4fbbcf37d,Cafe & Bistro Santa Clara,-23.53655031415028,-46.60876387424766,Café
-23.53472420480996,-46.60677712961992,666.6666666666666,4d790d9b10936dcb14365189,Restaurante Amigos Do Brás,-23.534603058270587,-46.61318935000753,Brazilian Restaurant
-23.53472420480996,-46.60677712961992,666.6666666666666,4bf2cb61cad2c9285d119a99,Pardal Restaurante,-23.534262516141467,-46.61285393586102,Seafood Restaurant
